ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 640863556322357248 68 5.572293758392334 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 640884779252977664 69 5.572292804718018 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 641292870884958208 70 5.572291851043701 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 642249232464764928 71 5.572290897369385 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 642418678231863296 72 5.572289943695068 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 643480363247910912 73 5.572288990020752 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 643691483711668224 74 5.5722880363464355 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 643759957180071936 75 5.572287082672119 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 644218133981626368 76 5.572286128997803 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 644965454444896256 77 5.572285175323486 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 646254455827103745 78 5.572283744812012 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 648415166569279488 79 5.572282791137695 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 648435627759800320 80 5.572281837463379 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 648440819507154944 81 5.5722808837890625 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 648441608258605056 82 5.572279930114746 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 648478302433316864 83 5.57227897644043 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 648479860327890944 84 5.572278022766113 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 648528836905312260 85 5.572277069091797 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 648892777087041536 86 5.5722761154174805 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 648988294148190212 87 5.572275161743164 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 649000778108170244 88 5.5722737312316895 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 649133874660966400 89 5.572272777557373 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 649133877995421696 90 5.572271823883057 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 649173391962935296 91 5.57227087020874 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 649297296249634816 92 5.572269916534424 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 642402340775923712 93 5.508500099182129 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 646762122093924352 94 5.5084991455078125 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 642522626653556736 95 5.476399898529053 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 639348778416373760 96 5.395299911499023 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 639348879339716609 97 5.395298957824707 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 639349641893560320 98 5.395298004150391 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 639352063391084544 99 5.395297050476074 rank
ecee1173-832a-41b9-a479-d7e1093a1dd4 Q0 640690986226728961 100 5.395296096801758 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 641393124074389504 1 9.344900131225586 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 645637012209307648 2 8.846799850463867 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 646853312885579776 3 8.053799629211426 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 643109954417782785 4 7.7083001136779785 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 643109954421956608 5 7.708299160003662 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 645776773158834176 6 7.622799873352051 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 644860840588390400 7 7.603600025177002 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 640227931713728512 8 7.24970006942749 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 640227936650399744 9 7.249699115753174 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 640229167880007680 10 7.249698162078857 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 641591070653071360 11 7.2434000968933105 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 642326923042013184 12 7.213200092315674 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 640227928018546688 13 7.039400100708008 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 644691742139092992 14 7.039399147033691 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 638774147129176064 15 6.88539981842041 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 646405926589734912 16 6.885398864746094 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 643103137868328960 17 6.76140022277832 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 647364171240050688 18 6.719600200653076 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 647364173081374720 19 6.71959924697876 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 641516451803873280 20 6.7083001136779785 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 641803824794083328 21 6.678400039672852 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 640336115732344832 22 6.663400173187256 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 638905789906853889 23 6.653299808502197 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 639113422475526144 24 6.653298854827881 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 645228351016321024 25 6.5706000328063965 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 645658609632808962 26 6.536399841308594 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 639788901603930113 27 6.5279998779296875 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 644979301251719170 28 6.4756999015808105 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 643818649862672384 29 6.406599998474121 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 645954407746699265 30 6.382199764251709 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 641374943817695232 31 6.333700180053711 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 646869314583138304 32 6.327000141143799 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 644838688602521601 33 6.3190999031066895 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 641072668519890944 34 6.307400226593018 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 643965036701052929 35 6.307399272918701 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 645731352831238145 36 6.290800094604492 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 648627232395554816 37 6.21999979019165 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 645398726224187396 38 6.15939998626709 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 645643464638636032 39 6.159399032592773 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 643502946274148352 40 6.147600173950195 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 638731335155101696 41 6.137899875640869 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 645424599136534528 42 6.137898921966553 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 648622236656492544 43 6.137897968292236 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 640336424416505856 44 6.074699878692627 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 646099106318815232 45 6.064599990844727 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 641602252122259456 46 6.036799907684326 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 644716254595452928 47 6.03679895401001 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 640267039232401408 48 5.9807000160217285 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 647025245317038080 49 5.980699062347412 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 647093229997834240 50 5.980698108673096 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 638899288513187840 51 5.959799766540527 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 639143311760949249 52 5.959798812866211 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 639386893273042944 53 5.9597978591918945 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 643764178814038017 54 5.959796905517578 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 644485932213792769 55 5.959795951843262 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 645172494693826560 56 5.959794998168945 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 643667540439240704 57 5.954599857330322 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 642388592095035392 58 5.934899806976318 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 642759229082742784 59 5.934898853302002 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 642836368901718016 60 5.9348978996276855 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 647932239372779521 61 5.934896945953369 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 638780112910065664 62 5.926799774169922 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 641032346297335812 63 5.904799938201904 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 645461678440714240 64 5.904798984527588 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 646278139526582272 65 5.9047980308532715 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 649238528526819328 66 5.904797077178955 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 641021534149066752 67 5.833600044250488 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 641449467737063424 68 5.812099933624268 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 644878253312901120 69 5.812098979949951 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 647449209524715520 70 5.812098026275635 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 638657912382984192 71 5.791800022125244 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 639490295940423680 72 5.791799068450928 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 639795278824914946 73 5.791798114776611 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 640265620651679744 74 5.791797161102295 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 640296032849526786 75 5.7917962074279785 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 643268192320770048 76 5.791795253753662 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 645387121847472129 77 5.7917938232421875 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 646653392538992640 78 5.791792869567871 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 642668522846470144 79 5.758900165557861 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 642077616627953665 80 5.726600170135498 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 639417863116357632 81 5.714700222015381 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 643668778450944000 82 5.7146992683410645 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 639855088610230272 83 5.7133002281188965 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 642303156358090752 84 5.71329927444458 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 647975554180759552 85 5.713298320770264 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 642038188702175232 86 5.657899856567383 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 639045242407116800 87 5.652699947357178 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 640334425427955714 88 5.652698993682861 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 639909029288914944 89 5.632999897003174 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 643596615723388932 90 5.632998943328857 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 644127095879258113 91 5.632997989654541 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 644865071496196096 92 5.632997035980225 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 646473089224712192 93 5.632996082305908 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 646508074124083201 94 5.632995128631592 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 648482354114138114 95 5.632993698120117 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 638728591040245762 96 5.619999885559082 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 640332102685298688 97 5.585100173950195 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 645768384651595776 98 5.585099220275879 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 643446220950761472 99 5.583899974822998 rank
f0c1a6e3-3fbd-4dff-8d29-9b11a56f8658 Q0 641065531966144512 100 5.551799774169922 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 646511344473149440 1 16.035900115966797 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 644045076130172928 2 11.942700386047363 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 639130772159512576 3 11.056500434875488 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 642431282505510914 4 10.937199592590332 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 647027838780964864 5 10.487500190734863 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 638660214212984832 6 10.307900428771973 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 646135103219826688 7 10.118900299072266 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 639338498038870016 8 9.942999839782715 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 641365448252981248 9 9.791799545288086 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 638656722337312768 10 9.765600204467773 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 641247158277156864 11 9.575599670410156 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 641143972279128065 12 9.566399574279785 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 640793658309087233 13 9.33650016784668 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 644844084394336256 14 9.289400100708008 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 640864645289381888 15 9.219599723815918 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 640794007610724353 16 8.824399948120117 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 644982986765635584 17 8.60569953918457 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 641438403863515136 18 8.567999839782715 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 639254879630856192 19 8.474800109863281 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 641940662175334400 20 8.365599632263184 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 640147652722593792 21 8.310999870300293 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 646031026066599936 22 8.310998916625977 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 645889480541409280 23 8.268600463867188 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 644837623182200833 24 8.179499626159668 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 646488147652554752 25 8.179498672485352 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 645913249301401600 26 8.12720012664795 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 641965908412493824 27 8.110699653625488 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 644271988844969984 28 8.071700096130371 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 648481263720882178 29 8.005200386047363 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 646271125899640832 30 7.977399826049805 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 649257703789981696 31 7.956600189208984 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 647480350185140225 32 7.955100059509277 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 645587775480295424 33 7.93149995803833 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 641718538034675712 34 7.916800022125244 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 646544219633418240 35 7.916799068450928 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 646025375932256256 36 7.89139986038208 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 646251117307805696 37 7.891398906707764 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 644449542893633536 38 7.859499931335449 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 641018429705555968 39 7.8302001953125 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 641448223408832512 40 7.734899997711182 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 641296482251882496 41 7.680799961090088 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 643046028288110593 42 7.662300109863281 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 645668245626863616 43 7.662299156188965 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 639162128847368192 44 7.620500087738037 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 646876798538657792 45 7.598800182342529 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 647595325553799169 46 7.598799228668213 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 644030224280219648 47 7.501200199127197 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 640790282049482752 48 7.497300148010254 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 641322976869249024 49 7.496699810028076 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 643779387607814144 50 7.489799976348877 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 646244316742971392 51 7.4897990226745605 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 643752410423234561 52 7.429100036621094 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 644014173144358912 53 7.429099082946777 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 644366473293615104 54 7.429098129272461 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 644715122666119168 55 7.4290971755981445 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 645108844604076032 56 7.429096221923828 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 645439861898481664 57 7.429095268249512 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 647025266016026625 58 7.429093837738037 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 648682705589112832 59 7.429092884063721 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 647108772687675392 60 7.424099922180176 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 648572302158897153 61 7.386099815368652 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 641018263472746496 62 7.362199783325195 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 641026677343174656 63 7.33650016784668 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 644099676417998848 64 7.286099910736084 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 644134715381800961 65 7.286098957061768 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 643405870571765761 66 7.259500026702881 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 646234751456571392 67 7.2594990730285645 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 646979676783579136 68 7.259498119354248 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 648585394204729344 69 7.259497165679932 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 644031032702959616 70 7.250400066375732 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 639141998667137024 71 7.214200019836426 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 639142066711326721 72 7.214199066162109 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 639142094511149056 73 7.214198112487793 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 643950678575054848 74 7.207200050354004 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 647532370711724032 75 7.2071990966796875 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 648947897417887744 76 7.207198143005371 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 640015896711417856 77 7.193900108337402 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 643947467633889280 78 7.176700115203857 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 639400852747259905 79 7.175300121307373 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 639764393593434112 80 7.175299167633057 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 645560951295606784 81 7.17529821395874 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 647186711886360576 82 7.175297260284424 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 648655691587039232 83 7.164100170135498 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 641427137715699712 84 7.155200004577637 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 646248354087895040 85 7.152900218963623 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 639466667353997313 86 7.1519999504089355 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 644497628747558913 87 7.151998996734619 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 646183451364884481 88 7.151998043060303 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 646204242089410560 89 7.151997089385986 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 639039122972274689 90 7.148600101470947 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 640500383790460928 91 7.148599147796631 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 640501134541492224 92 7.1485981941223145 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 641901866868051968 93 7.148597240447998 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 642397662235328513 94 7.148596286773682 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 649064541481922561 95 7.148595333099365 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 649064546980638720 96 7.148593902587891 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 643436970820169729 97 7.144700050354004 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 646237672864919552 98 7.1446990966796875 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 639631476259164160 99 7.103300094604492 rank
8b31120e-d654-45b4-a5df-8fef674339d8 Q0 639660426410614784 100 7.061699867248535 rank
bf88166e-76fe-4605-97df-bb63f5a1806c Q0 645588236622917632 1 28.20949935913086 rank
bf88166e-76fe-4605-97df-bb63f5a1806c Q0 645560311894831104 2 27.39109992980957 rank
bf88166e-76fe-4605-97df-bb63f5a1806c Q0 645566868938297345 3 27.391098022460938 rank
bf88166e-76fe-4605-97df-bb63f5a1806c Q0 645582053119922177 4 27.391098022460938 rank
bf88166e-76fe-4605-97df-bb63f5a1806c Q0 645601496969703424 5 27.391096115112305 rank
bf88166e-76fe-4605-97df-bb63f5a1806c Q0 645620984414777346 6 27.391096115112305 rank
bf88166e-76fe-4605-97df-bb63f5a1806c Q0 645632405068476416 7 27.391094207763672 rank
bf88166e-76fe-4605-97df-bb63f5a1806c Q0 645636300926640130 8 27.391094207763672 rank
bf88166e-76fe-4605-97df-bb63f5a1806c Q0 645667997286301697 9 27.39109230041504 rank
bf88166e-76fe-4605-97df-bb63f5a1806c Q0 645551578859089920 10 26.618799209594727 rank
bf88166e-76fe-4605-97df-bb63f5a1806c Q0 645554588674863104 11 26.618797302246094 rank
bf88166e-76fe-4605-97df-bb63f5a1806c Q0 645551710476222464 12 25.8887996673584 rank
bf88166e-76fe-4605-97df-bb63f5a1806c Q0 645551885181657088 13 25.888797760009766 rank
bf88166e-76fe-4605-97df-bb63f5a1806c Q0 645582625067786240 14 25.888797760009766 rank
bf88166e-76fe-4605-97df-bb63f5a1806c Q0 645589396608188416 15 25.888795852661133 rank
bf88166e-76fe-4605-97df-bb63f5a1806c Q0 645680496395943936 16 25.888795852661133 rank
bf88166e-76fe-4605-97df-bb63f5a1806c Q0 645551739450560512 17 25.197900772094727 rank
bf88166e-76fe-4605-97df-bb63f5a1806c Q0 645552481372635136 18 25.197898864746094 rank
bf88166e-76fe-4605-97df-bb63f5a1806c Q0 645554341017841664 19 25.197898864746094 rank
bf88166e-76fe-4605-97df-bb63f5a1806c Q0 645554882179674112 20 25.19789695739746 rank
bf88166e-76fe-4605-97df-bb63f5a1806c Q0 645557049640640512 21 25.19789695739746 rank
bf88166e-76fe-4605-97df-bb63f5a1806c Q0 645680762478555136 22 25.197895050048828 rank
bf88166e-76fe-4605-97df-bb63f5a1806c Q0 645552194100588544 23 25.085399627685547 rank
bf88166e-76fe-4605-97df-bb63f5a1806c Q0 645600235679559680 24 22.597400665283203 rank
bf88166e-76fe-4605-97df-bb63f5a1806c Q0 645778535454380036 25 21.00790023803711 rank
