QueryID: 1117099 Document ID: 1212767 Rank: 37 Score: 7.526500225067139
QueryID: 1117099 Document ID: 3349612 Rank: 38 Score: 7.526000022888184
QueryID: 1117099 Document ID: 5699286 Rank: 39 Score: 7.519000053405762
QueryID: 1117099 Document ID: 6122724 Rank: 40 Score: 7.518400192260742
QueryID: 1117099 Document ID: 8714085 Rank: 41 Score: 7.49459981918335
QueryID: 1117099 Document ID: 5752877 Rank: 42 Score: 7.480000019073486
QueryID: 1117099 Document ID: 8446502 Rank: 43 Score: 7.468500137329102
QueryID: 1117099 Document ID: 7610604 Rank: 44 Score: 7.452899932861328
QueryID: 1117099 Document ID: 4493492 Rank: 45 Score: 7.436699867248535
QueryID: 1117099 Document ID: 1986002 Rank: 46 Score: 7.426799774169922
QueryID: 1117099 Document ID: 7676049 Rank: 47 Score: 7.409999847412109
QueryID: 1117099 Document ID: 4631857 Rank: 48 Score: 7.400300025939941
QueryID: 1117099 Document ID: 4775947 Rank: 49 Score: 7.388700008392334
QueryID: 1117099 Document ID: 2754430 Rank: 50 Score: 7.382800102233887
QueryID: 1117099 Document ID: 6122721 Rank: 51 Score: 7.37060022354126
QueryID: 1117099 Document ID: 2789022 Rank: 52 Score: 7.303299903869629
QueryID: 1117099 Document ID: 8093927 Rank: 53 Score: 7.302599906921387
QueryID: 1117099 Document ID: 1798619 Rank: 54 Score: 7.293600082397461
QueryID: 1117099 Document ID: 389980 Rank: 55 Score: 7.281899929046631
QueryID: 1117099 Document ID: 3128113 Rank: 56 Score: 7.237400054931641
QueryID: 1117099 Document ID: 4458509 Rank: 57 Score: 7.233399868011475
QueryID: 1117099 Document ID: 8446505 Rank: 58 Score: 7.228600025177002
QueryID: 1117099 Document ID: 7077675 Rank: 59 Score: 7.217100143432617
QueryID: 1117099 Document ID: 6858988 Rank: 60 Score: 7.212200164794922
QueryID: 1117099 Document ID: 7153698 Rank: 61 Score: 7.201200008392334
QueryID: 1117099 Document ID: 5643723 Rank: 62 Score: 7.1956000328063965
QueryID: 1117099 Document ID: 5319158 Rank: 63 Score: 7.195000171661377
QueryID: 1117099 Document ID: 343999 Rank: 64 Score: 7.182600021362305
QueryID: 1117099 Document ID: 8446506 Rank: 65 Score: 7.182599067687988
QueryID: 1117099 Document ID: 6398911 Rank: 66 Score: 7.176400184631348
QueryID: 1117099 Document ID: 3427785 Rank: 67 Score: 7.166299819946289
QueryID: 1117099 Document ID: 8709227 Rank: 68 Score: 7.166298866271973
QueryID: 1117099 Document ID: 810080 Rank: 69 Score: 7.164999961853027
QueryID: 1117099 Document ID: 3186367 Rank: 70 Score: 7.164400100708008
QueryID: 1117099 Document ID: 7172078 Rank: 71 Score: 7.164399147033691
QueryID: 1117099 Document ID: 8093933 Rank: 72 Score: 7.159800052642822
QueryID: 1117099 Document ID: 7153702 Rank: 73 Score: 7.1529998779296875
QueryID: 1117099 Document ID: 8714087 Rank: 74 Score: 7.1528000831604
QueryID: 1117099 Document ID: 464296 Rank: 75 Score: 7.152400016784668
QueryID: 1117099 Document ID: 8079296 Rank: 76 Score: 7.139800071716309
QueryID: 1117099 Document ID: 5377586 Rank: 77 Score: 7.137199878692627
QueryID: 1117099 Document ID: 4001644 Rank: 78 Score: 7.135300159454346
QueryID: 1117099 Document ID: 4888196 Rank: 79 Score: 7.135299205780029
QueryID: 1117099 Document ID: 7722560 Rank: 80 Score: 7.126100063323975
QueryID: 1117099 Document ID: 8709226 Rank: 81 Score: 7.117499828338623
QueryID: 1117099 Document ID: 3543106 Rank: 82 Score: 7.116300106048584
QueryID: 1117099 Document ID: 5001703 Rank: 83 Score: 7.116299152374268
QueryID: 1117099 Document ID: 4196685 Rank: 84 Score: 7.092299938201904
QueryID: 1117099 Document ID: 4458507 Rank: 85 Score: 7.092298984527588
QueryID: 1117099 Document ID: 3427786 Rank: 86 Score: 7.087500095367432
QueryID: 1117099 Document ID: 5817491 Rank: 87 Score: 7.087499141693115
QueryID: 1117099 Document ID: 1013796 Rank: 88 Score: 7.084799766540527
QueryID: 1117099 Document ID: 3633445 Rank: 89 Score: 7.0846991539001465
QueryID: 1117099 Document ID: 4131492 Rank: 90 Score: 7.054900169372559
QueryID: 1117099 Document ID: 2440432 Rank: 91 Score: 7.048099994659424
QueryID: 1117099 Document ID: 6177939 Rank: 92 Score: 7.047800064086914
QueryID: 1117099 Document ID: 5258461 Rank: 93 Score: 7.042900085449219
QueryID: 1117099 Document ID: 3214921 Rank: 94 Score: 7.03849983215332
QueryID: 1117099 Document ID: 7258061 Rank: 95 Score: 7.036799907684326
QueryID: 1117099 Document ID: 6858994 Rank: 96 Score: 7.026400089263916
QueryID: 1117099 Document ID: 7978604 Rank: 97 Score: 7.019000053405762
QueryID: 1117099 Document ID: 5597127 Rank: 98 Score: 7.011000156402588
QueryID: 1117099 Document ID: 2019589 Rank: 99 Score: 7.00439977645874
QueryID: 1117099 Document ID: 588854 Rank: 100 Score: 7.004398822784424
QueryID: 1121402 Document ID: 182373 Rank: 1 Score: 16.502099990844727
QueryID: 1121402 Document ID: 182370 Rank: 2 Score: 16.4148006439209
QueryID: 1121402 Document ID: 5189913 Rank: 3 Score: 16.410999298095703
QueryID: 1121402 Document ID: 188213 Rank: 4 Score: 16.29560089111328
QueryID: 1121402 Document ID: 8052624 Rank: 5 Score: 16.16510009765625
QueryID: 1121402 Document ID: 8052622 Rank: 6 Score: 16.099700927734375
QueryID: 1121402 Document ID: 182368 Rank: 7 Score: 14.607500076293945
QueryID: 1121402 Document ID: 188217 Rank: 8 Score: 14.224900245666504
QueryID: 1121402 Document ID: 182369 Rank: 9 Score: 14.164899826049805
QueryID: 1121402 Document ID: 182372 Rank: 10 Score: 14.164898872375488
QueryID: 1121402 Document ID: 188215 Rank: 11 Score: 14.081899642944336
QueryID: 1121402 Document ID: 188218 Rank: 12 Score: 13.894599914550781
QueryID: 1121402 Document ID: 7125978 Rank: 13 Score: 13.609199523925781
QueryID: 1121402 Document ID: 182364 Rank: 14 Score: 13.581100463867188
QueryID: 1121402 Document ID: 7125983 Rank: 15 Score: 13.380900382995605
QueryID: 1121402 Document ID: 8235730 Rank: 16 Score: 13.233499526977539
QueryID: 1121402 Document ID: 8052621 Rank: 17 Score: 13.227299690246582
QueryID: 1121402 Document ID: 3785310 Rank: 18 Score: 13.059200286865234
QueryID: 1121402 Document ID: 8052619 Rank: 19 Score: 12.974800109863281
QueryID: 1121402 Document ID: 8052620 Rank: 20 Score: 12.86989974975586
QueryID: 1121402 Document ID: 8052617 Rank: 21 Score: 12.78499984741211
QueryID: 1121402 Document ID: 188214 Rank: 22 Score: 12.616499900817871
QueryID: 1121402 Document ID: 182365 Rank: 23 Score: 12.597399711608887
QueryID: 1121402 Document ID: 7125981 Rank: 24 Score: 12.531999588012695
QueryID: 1121402 Document ID: 188210 Rank: 25 Score: 12.403300285339355
QueryID: 1121402 Document ID: 188216 Rank: 26 Score: 12.275300025939941
QueryID: 1121402 Document ID: 188209 Rank: 27 Score: 12.189399719238281
QueryID: 1121402 Document ID: 188211 Rank: 28 Score: 12.1451997756958
QueryID: 1121402 Document ID: 7125985 Rank: 29 Score: 11.838899612426758
QueryID: 1121402 Document ID: 4449267 Rank: 30 Score: 11.50979995727539
QueryID: 1121402 Document ID: 6324938 Rank: 31 Score: 11.477999687194824
QueryID: 1121402 Document ID: 4449258 Rank: 32 Score: 11.155900001525879
QueryID: 1121402 Document ID: 3785308 Rank: 33 Score: 11.062600135803223
QueryID: 1121402 Document ID: 8089444 Rank: 34 Score: 10.663999557495117
QueryID: 1121402 Document ID: 7125982 Rank: 35 Score: 10.61870002746582
QueryID: 1121402 Document ID: 3785309 Rank: 36 Score: 10.043000221252441
QueryID: 1121402 Document ID: 7125980 Rank: 37 Score: 9.960100173950195
QueryID: 1121402 Document ID: 177807 Rank: 38 Score: 9.608599662780762
QueryID: 1121402 Document ID: 7142994 Rank: 39 Score: 9.60509967803955
QueryID: 1121402 Document ID: 3511795 Rank: 40 Score: 9.581999778747559
QueryID: 1121402 Document ID: 43770 Rank: 41 Score: 9.563699722290039
QueryID: 1121402 Document ID: 6717338 Rank: 42 Score: 9.539400100708008
QueryID: 1121402 Document ID: 2281086 Rank: 43 Score: 9.521900177001953
QueryID: 1121402 Document ID: 7510847 Rank: 44 Score: 9.36299991607666
QueryID: 1121402 Document ID: 6371843 Rank: 45 Score: 9.299799919128418
QueryID: 1121402 Document ID: 8453588 Rank: 46 Score: 9.268400192260742
QueryID: 1121402 Document ID: 6717336 Rank: 47 Score: 9.182700157165527
QueryID: 1121402 Document ID: 177810 Rank: 48 Score: 9.16189956665039
QueryID: 1121402 Document ID: 1249687 Rank: 49 Score: 9.159799575805664
QueryID: 1121402 Document ID: 53699 Rank: 50 Score: 9.05840015411377
QueryID: 1121402 Document ID: 53697 Rank: 51 Score: 8.926600456237793
QueryID: 1121402 Document ID: 6157464 Rank: 52 Score: 8.915900230407715
QueryID: 1121402 Document ID: 8821496 Rank: 53 Score: 8.890700340270996
QueryID: 1121402 Document ID: 8492342 Rank: 54 Score: 8.814499855041504
QueryID: 1121402 Document ID: 6918691 Rank: 55 Score: 8.787500381469727
QueryID: 1121402 Document ID: 4214351 Rank: 56 Score: 8.768600463867188
QueryID: 1121402 Document ID: 465100 Rank: 57 Score: 8.768599510192871
QueryID: 1121402 Document ID: 4727107 Rank: 58 Score: 8.747099876403809
QueryID: 1121402 Document ID: 8832487 Rank: 59 Score: 8.70989990234375
QueryID: 1121402 Document ID: 1756426 Rank: 60 Score: 8.699999809265137
QueryID: 1121402 Document ID: 1249683 Rank: 61 Score: 8.684100151062012
QueryID: 1121402 Document ID: 5318501 Rank: 62 Score: 8.649800300598145
QueryID: 1121402 Document ID: 5966850 Rank: 63 Score: 8.64229965209961
QueryID: 1121402 Document ID: 7572312 Rank: 64 Score: 8.629500389099121
QueryID: 1121402 Document ID: 7471825 Rank: 65 Score: 8.62720012664795
QueryID: 1121402 Document ID: 95998 Rank: 66 Score: 8.625800132751465
QueryID: 1121402 Document ID: 4986315 Rank: 67 Score: 8.610799789428711
QueryID: 1121402 Document ID: 5614619 Rank: 68 Score: 8.601099967956543
QueryID: 1121402 Document ID: 1608737 Rank: 69 Score: 8.583000183105469
QueryID: 1121402 Document ID: 333401 Rank: 70 Score: 8.582999229431152
QueryID: 1121402 Document ID: 5662150 Rank: 71 Score: 8.581399917602539
QueryID: 1121402 Document ID: 6392405 Rank: 72 Score: 8.574799537658691
QueryID: 1121402 Document ID: 6371837 Rank: 73 Score: 8.570500373840332
QueryID: 1121402 Document ID: 8052623 Rank: 74 Score: 8.511799812316895
QueryID: 1121402 Document ID: 1873309 Rank: 75 Score: 8.507800102233887
QueryID: 1121402 Document ID: 4893523 Rank: 76 Score: 8.487700462341309
QueryID: 1121402 Document ID: 2067017 Rank: 77 Score: 8.470800399780273
QueryID: 1121402 Document ID: 7774688 Rank: 78 Score: 8.425000190734863
QueryID: 1121402 Document ID: 6717342 Rank: 79 Score: 8.42240047454834
QueryID: 1121402 Document ID: 3511789 Rank: 80 Score: 8.41670036315918
QueryID: 1121402 Document ID: 4844735 Rank: 81 Score: 8.409899711608887
QueryID: 1121402 Document ID: 8718639 Rank: 82 Score: 8.40989875793457
QueryID: 1121402 Document ID: 6392400 Rank: 83 Score: 8.408699989318848
QueryID: 1121402 Document ID: 7477363 Rank: 84 Score: 8.397000312805176
QueryID: 1121402 Document ID: 7161979 Rank: 85 Score: 8.3774995803833
QueryID: 1121402 Document ID: 8376430 Rank: 86 Score: 8.367799758911133
QueryID: 1121402 Document ID: 1402314 Rank: 87 Score: 8.35990047454834
QueryID: 1121402 Document ID: 53696 Rank: 88 Score: 8.342300415039062
QueryID: 1121402 Document ID: 3747588 Rank: 89 Score: 8.34160041809082
QueryID: 1121402 Document ID: 5861496 Rank: 90 Score: 8.341099739074707
QueryID: 1121402 Document ID: 7572311 Rank: 91 Score: 8.3371000289917
QueryID: 1121402 Document ID: 6392398 Rank: 92 Score: 8.331000328063965
QueryID: 1121402 Document ID: 3412904 Rank: 93 Score: 8.308699607849121
QueryID: 1121402 Document ID: 1679021 Rank: 94 Score: 8.288900375366211
QueryID: 1121402 Document ID: 7125987 Rank: 95 Score: 8.267000198364258
QueryID: 1121402 Document ID: 7011506 Rank: 96 Score: 8.253600120544434
QueryID: 1121402 Document ID: 177809 Rank: 97 Score: 8.229499816894531
QueryID: 1121402 Document ID: 177813 Rank: 98 Score: 8.229498863220215
QueryID: 1121402 Document ID: 2886122 Rank: 99 Score: 8.21619987487793
QueryID: 1121402 Document ID: 3142014 Rank: 100 Score: 8.20580005645752
QueryID: 168216 Document ID: 1381477 Rank: 1 Score: 24.060300827026367
QueryID: 168216 Document ID: 3830857 Rank: 2 Score: 23.962200164794922
QueryID: 168216 Document ID: 3174840 Rank: 3 Score: 23.532499313354492
QueryID: 168216 Document ID: 3344828 Rank: 4 Score: 23.092500686645508
QueryID: 168216 Document ID: 13499 Rank: 5 Score: 22.809799194335938
QueryID: 168216 Document ID: 2265769 Rank: 6 Score: 22.62779998779297
QueryID: 168216 Document ID: 1735360 Rank: 7 Score: 22.4419002532959
QueryID: 168216 Document ID: 3908777 Rank: 8 Score: 22.210599899291992
QueryID: 168216 Document ID: 6061718 Rank: 9 Score: 21.878299713134766
QueryID: 168216 Document ID: 6213325 Rank: 10 Score: 21.878297805786133
QueryID: 168216 Document ID: 3198689 Rank: 11 Score: 21.797800064086914
QueryID: 168216 Document ID: 3908774 Rank: 12 Score: 21.719600677490234
QueryID: 168216 Document ID: 3908776 Rank: 13 Score: 21.609899520874023
QueryID: 168216 Document ID: 6426638 Rank: 14 Score: 21.60989761352539
QueryID: 168216 Document ID: 6213322 Rank: 15 Score: 21.564699172973633
QueryID: 168216 Document ID: 2069992 Rank: 16 Score: 21.487300872802734
QueryID: 168216 Document ID: 6264733 Rank: 17 Score: 21.462799072265625
QueryID: 168216 Document ID: 290826 Rank: 18 Score: 21.450599670410156
QueryID: 168216 Document ID: 1924800 Rank: 19 Score: 21.377599716186523
QueryID: 168216 Document ID: 2790904 Rank: 20 Score: 21.35759925842285
QueryID: 168216 Document ID: 8639630 Rank: 21 Score: 21.2455997467041
QueryID: 168216 Document ID: 8141128 Rank: 22 Score: 21.127300262451172
QueryID: 168216 Document ID: 1924796 Rank: 23 Score: 21.041200637817383
QueryID: 168216 Document ID: 4792582 Rank: 24 Score: 20.997400283813477
QueryID: 168216 Document ID: 1301472 Rank: 25 Score: 20.937400817871094
QueryID: 168216 Document ID: 8639633 Rank: 26 Score: 20.892900466918945
QueryID: 168216 Document ID: 6282561 Rank: 27 Score: 20.736299514770508
QueryID: 168216 Document ID: 1301469 Rank: 28 Score: 20.678199768066406
QueryID: 168216 Document ID: 8731621 Rank: 29 Score: 20.678197860717773
QueryID: 168216 Document ID: 4119829 Rank: 30 Score: 20.649599075317383
QueryID: 168216 Document ID: 8723467 Rank: 31 Score: 20.59160041809082
QueryID: 168216 Document ID: 1183706 Rank: 32 Score: 20.556900024414062
QueryID: 168216 Document ID: 6061721 Rank: 33 Score: 20.55689811706543
QueryID: 168216 Document ID: 7337513 Rank: 34 Score: 20.536399841308594
QueryID: 168216 Document ID: 6329932 Rank: 35 Score: 20.492900848388672
QueryID: 168216 Document ID: 3908773 Rank: 36 Score: 20.449899673461914
QueryID: 168216 Document ID: 6426634 Rank: 37 Score: 20.44989776611328
QueryID: 168216 Document ID: 4498419 Rank: 38 Score: 20.43899917602539
QueryID: 168216 Document ID: 7492755 Rank: 39 Score: 20.332300186157227
QueryID: 168216 Document ID: 3033359 Rank: 40 Score: 20.32229995727539
QueryID: 168216 Document ID: 1301467 Rank: 41 Score: 20.30900001525879
QueryID: 168216 Document ID: 2659074 Rank: 42 Score: 20.274799346923828
QueryID: 168216 Document ID: 5935477 Rank: 43 Score: 20.204999923706055
QueryID: 168216 Document ID: 8639627 Rank: 44 Score: 20.16699981689453
QueryID: 168216 Document ID: 8252763 Rank: 45 Score: 20.1481990814209
QueryID: 168216 Document ID: 2036279 Rank: 46 Score: 20.018400192260742
QueryID: 168216 Document ID: 5935476 Rank: 47 Score: 20.013999938964844
QueryID: 168216 Document ID: 4324491 Rank: 48 Score: 19.98240089416504
QueryID: 168216 Document ID: 3399713 Rank: 49 Score: 19.963199615478516
QueryID: 168216 Document ID: 8731623 Rank: 50 Score: 19.888999938964844
QueryID: 168216 Document ID: 1301465 Rank: 51 Score: 19.880300521850586
QueryID: 168216 Document ID: 3399715 Rank: 52 Score: 19.867900848388672
QueryID: 168216 Document ID: 8185137 Rank: 53 Score: 19.80430030822754
QueryID: 168216 Document ID: 2265772 Rank: 54 Score: 19.653499603271484
QueryID: 168216 Document ID: 1301474 Rank: 55 Score: 19.6294002532959
QueryID: 168216 Document ID: 3198687 Rank: 56 Score: 19.558300018310547
QueryID: 168216 Document ID: 8185135 Rank: 57 Score: 19.529499053955078
QueryID: 168216 Document ID: 3681095 Rank: 58 Score: 19.475099563598633
QueryID: 168216 Document ID: 8185131 Rank: 59 Score: 19.457500457763672
QueryID: 168216 Document ID: 3399712 Rank: 60 Score: 19.03420066833496
QueryID: 168216 Document ID: 6061722 Rank: 61 Score: 19.034198760986328
QueryID: 168216 Document ID: 1735358 Rank: 62 Score: 18.98310089111328
QueryID: 168216 Document ID: 7745780 Rank: 63 Score: 18.971200942993164
QueryID: 168216 Document ID: 3198680 Rank: 64 Score: 18.969100952148438
QueryID: 168216 Document ID: 6061726 Rank: 65 Score: 18.969099044799805
QueryID: 168216 Document ID: 6282562 Rank: 66 Score: 18.941099166870117
QueryID: 168216 Document ID: 3344834 Rank: 67 Score: 18.88159942626953
QueryID: 168216 Document ID: 661750 Rank: 68 Score: 18.867599487304688
QueryID: 168216 Document ID: 7337519 Rank: 69 Score: 18.63159942626953
QueryID: 168216 Document ID: 5293614 Rank: 70 Score: 18.579999923706055
QueryID: 168216 Document ID: 1090088 Rank: 71 Score: 18.49850082397461
QueryID: 168216 Document ID: 4324492 Rank: 72 Score: 18.333900451660156
QueryID: 168216 Document ID: 6426632 Rank: 73 Score: 18.262500762939453
QueryID: 168216 Document ID: 6282567 Rank: 74 Score: 18.106399536132812
QueryID: 168216 Document ID: 3198682 Rank: 75 Score: 17.890600204467773
QueryID: 168216 Document ID: 1301468 Rank: 76 Score: 17.753799438476562
QueryID: 168216 Document ID: 2069995 Rank: 77 Score: 17.725200653076172
QueryID: 168216 Document ID: 6282560 Rank: 78 Score: 17.690000534057617
QueryID: 168216 Document ID: 8048968 Rank: 79 Score: 17.60759925842285
QueryID: 168216 Document ID: 1301471 Rank: 80 Score: 17.606199264526367
QueryID: 168216 Document ID: 8731625 Rank: 81 Score: 17.58370018005371
QueryID: 168216 Document ID: 5024307 Rank: 82 Score: 17.487300872802734
QueryID: 168216 Document ID: 1301466 Rank: 83 Score: 17.481000900268555
QueryID: 168216 Document ID: 5935474 Rank: 84 Score: 17.469200134277344
QueryID: 168216 Document ID: 731200 Rank: 85 Score: 17.3125
QueryID: 168216 Document ID: 8731624 Rank: 86 Score: 17.30430030822754
QueryID: 168216 Document ID: 4792583 Rank: 87 Score: 17.114999771118164
QueryID: 168216 Document ID: 7492748 Rank: 88 Score: 17.114299774169922
QueryID: 168216 Document ID: 6249512 Rank: 89 Score: 16.993799209594727
QueryID: 168216 Document ID: 7492752 Rank: 90 Score: 16.92340087890625
QueryID: 168216 Document ID: 8185129 Rank: 91 Score: 16.823400497436523
QueryID: 168216 Document ID: 3344832 Rank: 92 Score: 16.61910057067871
QueryID: 168216 Document ID: 4191395 Rank: 93 Score: 16.558000564575195
QueryID: 168216 Document ID: 6264732 Rank: 94 Score: 16.554399490356445
QueryID: 168216 Document ID: 4324487 Rank: 95 Score: 16.513500213623047
QueryID: 168216 Document ID: 2210775 Rank: 96 Score: 16.506900787353516
QueryID: 168216 Document ID: 5690224 Rank: 97 Score: 16.432600021362305
QueryID: 168216 Document ID: 4329739 Rank: 98 Score: 16.24370002746582
QueryID: 168216 Document ID: 7492753 Rank: 99 Score: 16.198200225830078
QueryID: 168216 Document ID: 3096688 Rank: 100 Score: 16.03890037536621
QueryID: 1112341 Document ID: 8139256 Rank: 1 Score: 10.73009967803955
QueryID: 1112341 Document ID: 8139255 Rank: 2 Score: 10.52929973602295
QueryID: 1112341 Document ID: 2096429 Rank: 3 Score: 10.427399635314941
